Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2020,Japan,Pharmaceuticals,Biotech & pharma,11124626016.0,Third-party verification or assurance process in place,1901932800.0,1015923200.0,1565785600.0,715891200.0,1767507200.0,909766400.0,1596134400.0,6393548800.0,860428800.0,1391596800.0,51116800.0,5533120000.0,Capital goods,29343.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0279326900760035,0.9027084518281727
2020,Japan,Personal care & household products,Chemicals,18243680665.6,Third-party verification or assurance process in place,5893683200.0,516115200.0,4367916800.0,-58361600.0,832083200.0,134400000.0,-47827200.0,7707052800.0,4464870400.0,86572800.0,2075507200.0,3242182400.0,Capital goods,231422.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0310330141658524,0.6837121729029902
2020,Japan,Electronic equipment,Electrical & electronic equipment,81303303488.0,Third-party verification or assurance process in place,57595904000.0,10478860800.0,15601926400.0,6589504000.0,11436684800.0,18575603200.0,91289568000.0,168670976000.0,132641184000.0,109865171200.0,15721484800.0,36029792000.0,Capital goods,1296031.25,1173.0443633886498,125807702.91975002,4772504184563.338,2.5421181104176895,0.26183792803387773
2020,Japan,Automobiles,Transportation equipment,10122750000.0,No third-party verification or assurance,18113344000.0,2110643200.0,3152614400.0,489664000.0,5806886400.0,1460985600.0,1687513600.0,21834956800.0,10402105600.0,714022400.0,2136851200.0,11432851200.0,Capital goods,413287.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8805317836185452,0.5143231766174466
2020,Japan,Other base chemicals,Chemicals,4342538752.0,Third-party verification or assurance process in place,14636659200.0,1875200000.0,4935654400.0,294675200.0,2309875200.0,82009600.0,5762624000.0,25537625600.0,16052064000.0,4944825600.0,8646822400.0,9485561600.0,Capital goods,150550.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.1006458320055802,0.6850667616504968
2020,Japan,Pharmaceuticals,Biotech & pharma,3872504076.8,Third-party verification or assurance process in place,3302092800.0,659904000.0,2420345600.0,359801600.0,1239667200.0,188672000.0,1300972800.0,8372012800.0,4223673600.0,1235424000.0,1752441600.0,4148339200.0,Capital goods,16946.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6083798812098015,0.30789596865657043
2020,Japan,Electrical equipment,Electrical & electronic equipment,6820623475.200001,Third-party verification or assurance process in place,18678912000.0,1899948800.0,3400595200.0,360601600.0,1623475200.0,4652800.0,3876051200.0,21644249600.0,9532211200.0,2607398400.0,4299180800.0,12112038400.0,Capital goods,538000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.04354801946997259,0.7308164385719771
2020,Japan,Logging,Logging & rubber tapping,2565509492.8512,Third-party verification or assurance process in place,7303897600.0,494847973.2096,1655129600.0,228076800.0,549440000.0,20505600.0,1101171200.0,6983372800.0,4426848000.0,1121676800.0,1938771200.0,2352524800.0,Capital goods,131507.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.10926299601910923,0.8937436856572838
2020,Japan,Metal processing,"Metal smelting, refining & forming",8052534156.8,Third-party verification or assurance process in place,5927180800.0,1112736000.0,965606400.0,605465600.0,1013587200.0,25568000.0,4433459200.0,12070393600.0,4243302400.0,4263891200.0,2306732800.0,7827091200.0,Capital goods,177450.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.4000018572180273,0.1273651275448897
2020,Japan,Rubber products,Wood & rubber products,1493009753.6,No third-party verification or assurance,5061228800.0,692281600.0,1485945600.0,144614400.0,474899200.0,8953600.0,230931200.0,6238752000.0,3249331200.0,239884800.0,1391571200.0,2989420800.0,Capital goods,185432.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.24722160830362006,0.1955060508840777
2020,Japan,Health care supplies,Medical equipment & supplies,16609169422.7776,Third-party verification or assurance process in place,1952467200.0,476633600.0,987539200.0,204185600.0,425388800.0,7072000.0,220800000.0,2735840000.0,760358400.0,57843200.0,140550400.0,1975481600.0,Capital goods,51938.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6409245604376023,0.7020926060894013
2020,Japan,Insurance,Financial services,4586997659.744,Third-party verification or assurance process in place,14147372800.0,1207462400.0,14147372800.0,1038822400.0,6529574400.0,1046412800.0,83409574400.0,114414579200.0,104474374400.0,83409574400.0,1043193600.0,9940185600.0,Capital goods,11362.61,1173.0443633886498,125807702.91975002,4772504184563.338,0.3139628558941835,0.9430602302783903
2020,Japan,Non-residential building construction,Construction,4680882720.0,Third-party verification or assurance process in place,9472902400.0,944499200.0,1400313600.0,592345600.0,3163564800.0,-263724800.0,2593510400.0,11971980800.0,6567705600.0,2329785600.0,1407827200.0,5404275200.0,Capital goods,3212.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.2869401032651921,0.855209382415762
2020,Japan,Electronic components,Electrical & electronic equipment,3883936160.0,No third-party verification or assurance,1925888000.0,455328000.0,569312000.0,183136000.0,539500800.0,-12473600.0,27865600.0,2589708800.0,1028486400.0,15392000.0,472000000.0,1561222400.0,Capital goods,96800.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5548609652664325,0.7975434676585335
2020,Japan,Pharmaceuticals,Biotech & pharma,37570571392.0,Third-party verification or assurance process in place,20465996800.0,7517036800.0,14102425600.0,2406432000.0,6183820800.0,234227200.0,2229440000.0,82638675200.0,49504742400.0,719795200.0,29666374400.0,33133932800.0,Capital goods,88295.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.5155235047244588,0.3084630809250787
2020,Japan,Electronic components,Electrical & electronic equipment,12563556033.984,Third-party verification or assurance process in place,9465651200.0,1635788800.0,2779635200.0,477958400.0,2434476800.0,422028800.0,-138592000.0,15369171200.0,8928870400.0,283436800.0,3338323200.0,6440300800.0,Capital goods,697938.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6006554731718214,0.7053885064248654
2020,Japan,Health care supplies,Medical equipment & supplies,10426597255.7824,No third-party verification or assurance,3928588800.0,981305600.0,2090387200.0,494515200.0,1284928000.0,7142400.0,204672000.0,8647628800.0,3164992000.0,147795200.0,1667641600.0,5482636800.0,Capital goods,264920.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.3743216172053516,0.08192572241345797
2020,Japan,CCGT generation,Thermal power generation,5565596937.4336,No third-party verification or assurance,19791347200.0,3030438400.0,932780800.0,697459200.0,1595398400.0,-581286400.0,6569465600.0,51684832000.0,40641286400.0,5988179200.0,24906387200.0,11043545600.0,Capital goods,1292867.7,1173.0443633886498,125807702.91975002,4772504184563.338,-0.2999683429504536,0.5666192736337631
2020,Japan,Rubber products,Wood & rubber products,1574261977.6,Third-party verification or assurance process in place,3651660800.0,537536000.0,1153017600.0,168396800.0,196864000.0,17216000.0,678393600.0,5506374400.0,2800064000.0,695609600.0,1330080000.0,2706310400.0,Capital goods,58112.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.6358010878488067,0.6801085276952812
2020,Japan,Non-residential building construction,Construction,1340367283.2,Third-party verification or assurance process in place,3245657600.0,225574400.0,415283200.0,126304000.0,608236800.0,64640000.0,1323558400.0,4709049600.0,2708838400.0,1281856000.0,966656000.0,2000211200.0,Capital goods,27144.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.40857010133134725,0.2816880261340148
2020,Japan,CCGT generation,Thermal power generation,2717546560.0,Third-party verification or assurance process in place,14635532800.0,1978144000.0,562681600.0,188032000.0,1313856000.0,-782662400.0,1484736000.0,28614918400.0,22845107200.0,702073600.0,13712313600.0,5769811200.0,Capital goods,784232.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5022778177578677,0.23187588375581936
2020,Japan,Fabricated metal components,Metal products manufacturing,1019403872.0,No third-party verification or assurance,2816390400.0,240972800.0,333593600.0,76966400.0,474892800.0,17273600.0,601440000.0,2683257600.0,953504000.0,355968000.0,70220800.0,1729753600.0,Capital goods,79361.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.6256323772299709,0.17668716493456693
2020,Japan,Electronic components,Electrical & electronic equipment,12741791293.44,No third-party verification or assurance,8954252800.0,2302681600.0,3615648000.0,1554822400.0,1193843200.0,800089600.0,911411200.0,9122329600.0,2565139200.0,672416000.0,24364800.0,6557190400.0,Capital goods,164346.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.08778800937322653,0.08710609372511002
2020,Japan,Gas utilities,Energy utility networks,6713908531.200001,Third-party verification or assurance process in place,11296934400.0,1667904000.0,3536140800.0,316832000.0,1010438400.0,7744000.0,1865024000.0,17525427200.0,9984505600.0,1477004800.0,6013344000.0,7540921600.0,Capital goods,23600.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7239609002139317,0.35825105320546424
2020,Japan,Printing services,Print & publishing services,3174507360.0,Third-party verification or assurance process in place,9388384000.0,800691200.0,1928979200.0,524780800.0,3289420800.0,188275200.0,4154656000.0,15126419200.0,5826176000.0,4043302400.0,2075155200.0,9300243200.0,Capital goods,219595.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8805464006468533,0.49340421641000376
2020,Japan,Plastic products,Plastic product manufacturing,6257383211.52,Third-party verification or assurance process in place,12055040000.0,1219897600.0,2416000000.0,293081600.0,1512665600.0,39270400.0,2820332800.0,18232569600.0,9770009600.0,2505491200.0,6233132800.0,8462560000.0,Capital goods,127968.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.23849540515626816,0.16352501066850877
2020,Japan,Other base chemicals,Chemicals,3274104115.2000003,Third-party verification or assurance process in place,4690240000.0,874572800.0,1308083200.0,404966400.0,954656000.0,62547200.0,653798400.0,6289766400.0,2055040000.0,400486400.0,809760000.0,4234726400.0,Capital goods,237635.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7309236969333749,0.8540841157386093
2020,Japan,Plastic products,Plastic product manufacturing,6723141120.0,Third-party verification or assurance process in place,3717984000.0,432953600.0,1359968000.0,172659200.0,917324800.0,-113574400.0,472371200.0,4144864000.0,1753152000.0,358796800.0,626963200.0,2391712000.0,Capital goods,150580.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.369736133831424,0.5222101166693967
2020,Japan,Metal containers & packaging,Metal products manufacturing,1356518508.8,No third-party verification or assurance,4791833600.0,506880000.0,696582400.0,102054400.0,751936000.0,-213094400.0,1107590400.0,6630918400.0,2460441600.0,894496000.0,808748800.0,4170476800.0,Capital goods,125408.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5780936637134703,0.9389014877739443
2020,Japan,Rubber products,Wood & rubber products,1544738406.4,No third-party verification or assurance,2200089600.0,343270400.0,788736000.0,74764800.0,240960000.0,-7744000.0,263654400.0,2851699200.0,1426464000.0,255910400.0,692544000.0,1425235200.0,Capital goods,118668.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.5901135163650801,0.1529889227213851
2020,Japan,Furniture,Leisure & home manufacturing,2481048416.0,Third-party verification or assurance process in place,4617587200.0,500665600.0,631462400.0,225312000.0,857619200.0,61548800.0,501804800.0,4960992000.0,2270080000.0,363692800.0,974169600.0,2690912000.0,Capital goods,143792.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.048758604800983964,0.6587542013272171
2020,Japan,Automobiles,Transportation equipment,16274224512.0,Third-party verification or assurance process in place,13557132800.0,2583552000.0,3138611200.0,874880000.0,1524787200.0,2302790400.0,19913158400.0,41625510400.0,20361196800.0,19638489600.0,8610316800.0,21264313600.0,Capital goods,275578.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.28678270723026345,0.9123025643616673
2020,Japan,Furniture,Leisure & home manufacturing,1388206336.0,Third-party verification or assurance process in place,2215353600.0,306067200.0,367859200.0,132742400.0,979417600.0,34310400.0,293459200.0,2499059200.0,569779200.0,267731200.0,33459200.0,1929280000.0,Capital goods,12798.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.04137126277329878,0.8798436520598992
2020,Japan,Other base chemicals,Chemicals,1204190208.0,No third-party verification or assurance,3928889600.0,402124800.0,669196800.0,146790400.0,513945600.0,-146393600.0,527091200.0,4926144000.0,2490080000.0,380697600.0,1374508800.0,2436064000.0,Capital goods,129000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9603107025975101,0.7827435565874965
2020,Japan,Personal care & household products,Chemicals,18707947264.0,Third-party verification or assurance process in place,4655840000.0,869804800.0,1872697600.0,335001600.0,1276940800.0,624563200.0,-377305600.0,5717843200.0,2116864000.0,247257600.0,212332800.0,3600979200.0,Capital goods,84000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.004651595425178973,0.6930625943235501
2020,Japan,Electronic components,Electrical & electronic equipment,1035560204.8,No third-party verification or assurance,758771200.0,72268800.0,254969600.0,-4396800.0,471488000.0,18656000.0,360729600.0,1857760000.0,506214400.0,360729600.0,157657600.0,1351545600.0,Capital goods,21943.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.05385443154042632,0.7661756787346229
2020,Japan,Other base chemicals,Chemicals,231967257.6,No third-party verification or assurance,286188800.0,39737600.0,112115200.0,19776000.0,51833600.0,-10265600.0,30771200.0,337222400.0,98681600.0,20505600.0,29971200.0,238540800.0,Capital goods,7938.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.24687106170616613,0.08647853812523743
2020,Japan,Passenger rail,Rail transport,3303393267.2000003,No third-party verification or assurance,5748300800.0,-406054400.0,-495507200.0,-1492569600.0,1345862400.0,153600.0,972115200.0,22268492800.0,16149888000.0,659872000.0,9458060800.0,6118604800.0,Capital goods,640000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.5711511556092799,0.2751921972957827
2020,Japan,Automobiles,Transportation equipment,1568419751.7056,Third-party verification or assurance process in place,9416307200.0,893011200.0,2379596800.0,339660800.0,1743187200.0,-1276217600.0,2112140800.0,10501843200.0,5707238400.0,835923200.0,2988384000.0,4794604800.0,Capital goods,249256.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.8303388016830314,0.9450088859005364
