Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2020,Japan,Wood furniture,Light manufacturing,292171929.6,No emissions data provided,1274944000.0,109459200.0,325644800.0,35968000.0,111571200.0,-23859200.0,115283200.0,1104339200.0,613017600.0,91424000.0,227244800.0,491321600.0,Use of sold products,36714.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9326821593836258,0.33878117723760337
2020,Japan,Real estate services,Other services,4199077697.792,Third-party verification or assurance process in place,9529049600.0,683526400.0,1528736000.0,398624000.0,1273555200.0,9612800.0,689984000.0,5884505600.0,3911993600.0,371974400.0,622732800.0,1972512000.0,Use of sold products,3400882.63,1173.0443633886498,125807702.91975002,4772504184563.338,-1.6634479808917215,0.1658420698970926
2020,Japan,Residential building construction,Construction,12834600857.6,Third-party verification or assurance process in place,26411321600.0,2759564800.0,5292051200.0,1248486400.0,2726272000.0,3520000.0,3439820800.0,32339532800.0,20221126400.0,1481536000.0,8789376000.0,12118406400.0,Use of sold products,6855287.596,1173.0443633886498,125807702.91975002,4772504184563.338,1.0247330745879473,0.7420058366605442
2020,Japan,Electronic equipment,Electrical & electronic equipment,181247116.6016,No third-party verification or assurance,545408000.0,21971200.0,71187200.0,-21523200.0,99008000.0,35980800.0,16582400.0,494291200.0,135942400.0,9484800.0,33292800.0,358348800.0,Use of sold products,73323.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.9096636796622974,0.21111734488753509
2020,Japan,Electronic equipment,Electrical & electronic equipment,4637803047.1232,Third-party verification or assurance process in place,14032121600.0,2003795200.0,5566022400.0,1159712000.0,2526688000.0,-539692800.0,1458086400.0,22714899200.0,8493094400.0,918393600.0,3901286400.0,14221804800.0,Use of sold products,91743.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.10478867570208251,0.5687616247669863
2020,Japan,Electronic equipment,Electrical & electronic equipment,805020126.5088,No third-party verification or assurance,1391507200.0,188960000.0,546950400.0,36512000.0,428832000.0,7193600.0,146809600.0,2119769600.0,858048000.0,71859200.0,297888000.0,1261721600.0,Use of sold products,168130.98,1173.0443633886498,125807702.91975002,4772504184563.338,0.27301412758478816,0.6877698619225788
2020,Japan,Medical equipment,Medical equipment & supplies,5845738880.0,Third-party verification or assurance process in place,897606400.0,226803200.0,438252800.0,105747200.0,472083200.0,42457600.0,-22739200.0,1738336000.0,371840000.0,19718400.0,50304000.0,1366496000.0,Use of sold products,80031.22,1173.0443633886498,125807702.91975002,4772504184563.338,0.6090463206213992,0.8176540394560187
2020,Japan,"Agriculture, construction & mining machinery",Powered machinery,3987658986.176,Third-party verification or assurance process in place,5205318400.0,534387200.0,1237395200.0,66176000.0,514112000.0,103500800.0,672556800.0,7811654400.0,4168486400.0,317932800.0,2489081600.0,3643168000.0,Use of sold products,16164570.47,1173.0443633886498,125807702.91975002,4772504184563.338,1.4620276731723378,0.5650075694566891
2020,Japan,Department stores,Discretionary retail,1485663296.0,Third-party verification or assurance process in place,5222457600.0,82880000.0,1456422400.0,-262899200.0,640262400.0,10771200.0,1044403200.0,7669139200.0,4416198400.0,707571200.0,1336857600.0,3252940800.0,Use of sold products,51140.329,1173.0443633886498,125807702.91975002,4772504184563.338,-0.13728746281199286,0.326577954740196
2020,Japan,Tobacco products,Tobacco,23868536230.4,Third-party verification or assurance process in place,13392390400.0,4230790400.0,7645184000.0,1985625600.0,3448601600.0,120499200.0,822688000.0,34440844800.0,17804083200.0,943187200.0,6136838400.0,16636761600.0,Use of sold products,42326.934,1173.0443633886498,125807702.91975002,4772504184563.338,0.6195575639490695,0.8739616897329167
2020,Japan,Engines & motors,Powered machinery,1758186028.8000002,Third-party verification or assurance process in place,7976230400.0,526310400.0,1098912000.0,5120000.0,759328000.0,21721600.0,1161171200.0,8264320000.0,4519763200.0,998476800.0,1831801600.0,3744556800.0,Use of sold products,6685000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9177822227327755,0.1676041452820516
2020,Japan,Non-residential building construction,Construction,4450393792.0,Third-party verification or assurance process in place,12205926400.0,1040550400.0,1545075200.0,630540800.0,1968851200.0,80921600.0,2570195200.0,13854758400.0,8192012800.0,2242246400.0,2029004800.0,5662745600.0,Use of sold products,2579310.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.48596973685585587,0.305365888591813
2020,Japan,Personal care & household products,Chemicals,24470781952.0,Third-party verification or assurance process in place,8844780800.0,1701696000.0,3780435200.0,807308800.0,2260326400.0,46444800.0,160051200.0,10659942400.0,4655500800.0,206496000.0,1754918400.0,6004441600.0,Use of sold products,4510000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3567427761385324,0.20558354885215213
2020,Japan,Telecommunications services,"Media, telecommunications & data center services",44907667660.8,Third-party verification or assurance process in place,34000633600.0,11354316800.0,15260313600.0,4169574400.0,5182732800.0,1942784000.0,4455372800.0,67426086400.0,33765484800.0,12697548800.0,11272294400.0,33660601600.0,Use of sold products,237008.0,1173.0443633886498,125807702.91975002,4772504184563.338,2.2684761007847474,0.25931345061384725
2020,Japan,Alcoholic beverages,Food & beverage processing,12987683801.6,Third-party verification or assurance process in place,11837088000.0,1377152000.0,5144851200.0,638982400.0,1034668800.0,50867200.0,3105657600.0,15739923200.0,8725913600.0,3156524800.0,4112915200.0,7014009600.0,Use of sold products,44977.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.33387114673235,0.4745522434945023
2020,Japan,Furniture,Leisure & home manufacturing,1056981376.0,Third-party verification or assurance process in place,1924121600.0,131891200.0,687276800.0,53100800.0,421024000.0,159987200.0,195424000.0,2049894400.0,601356800.0,355411200.0,82976000.0,1448537600.0,Use of sold products,3294.9,1173.0443633886498,125807702.91975002,4772504184563.338,-2.3146219961631638,0.07292087133901315
2020,Japan,"Agriculture, construction & mining machinery",Powered machinery,17030552398.1568,Third-party verification or assurance process in place,14012876800.0,1997248000.0,3718752000.0,679916800.0,1547539200.0,8473600.0,310374400.0,24222982400.0,11346022400.0,320211200.0,6181420800.0,12876960000.0,Use of sold products,19236000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8167522534814384,0.04334124631581693
2020,Japan,Electronic equipment,Electrical & electronic equipment,1248333209.6,Third-party verification or assurance process in place,5525638400.0,424473600.0,2397792000.0,-97350400.0,792467200.0,20499200.0,264627200.0,8318412800.0,4793920000.0,236838400.0,2628473600.0,3524492800.0,Use of sold products,197599.17,1173.0443633886498,125807702.91975002,4772504184563.338,-0.11443272857439209,0.7280130605991323
2020,Japan,Personal care & household products,Chemicals,6425774080.0,Third-party verification or assurance process in place,1788089600.0,193190400.0,1292313600.0,76710400.0,661702400.0,-40928000.0,138105600.0,1973670400.0,429369600.0,97177600.0,54611200.0,1544300800.0,Use of sold products,323028.027,1173.0443633886498,125807702.91975002,4772504184563.338,0.4391393278609525,0.24098683597032644
2020,Japan,"Agriculture, construction & mining machinery",Powered machinery,17401504966.4,Third-party verification or assurance process in place,11860697600.0,1631449600.0,3423040000.0,822553600.0,1426681600.0,319788800.0,798336000.0,20411628800.0,10336844800.0,1118124800.0,5596390400.0,10074784000.0,Use of sold products,21175977.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.07695720328429317,0.035501494384945986
2020,Japan,Personal care & household products,Chemicals,4647606937.6,No third-party verification or assurance,2274252800.0,360780800.0,1151187200.0,191168000.0,777817600.0,54988800.0,144492800.0,2787206400.0,1220140800.0,199481600.0,51942400.0,1567065600.0,Use of sold products,2510604.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0162458623789339,0.9344499891243319
2020,Japan,Department stores,Discretionary retail,2476635801.6,Third-party verification or assurance process in place,1413324800.0,168524800.0,1141331200.0,14508800.0,263616000.0,70400.0,269721600.0,5766848000.0,3906355200.0,269721600.0,3101312000.0,1860492800.0,Use of sold products,8573.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.005669226495154309,0.3437455670708115
2020,Japan,Automobiles,Transportation equipment,2789196236.8,Third-party verification or assurance process in place,18445222400.0,806720000.0,3927321600.0,-202566400.0,3783046400.0,946560000.0,1579238400.0,18671449600.0,11018137600.0,1301964800.0,4837939200.0,7653312000.0,Use of sold products,31068000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.8706180172423637,0.7579924425635267
2020,Japan,Other base chemicals,Chemicals,5673991982.08,Third-party verification or assurance process in place,20848224000.0,1917203200.0,5927993600.0,-48364800.0,2237292800.0,306035200.0,3080345600.0,33838259200.0,23782912000.0,2644819200.0,15036825600.0,10055347200.0,Use of sold products,21632813.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.3608029044299054,0.24669307016993658
2020,Japan,Automobiles,Transportation equipment,2065996934.4,No third-party verification or assurance,9315046400.0,-200531200.0,1001312000.0,-1998828800.0,2916582400.0,-393049600.0,917177600.0,11880185600.0,8518579200.0,524128000.0,3093267200.0,3361600000.0,Use of sold products,26833360.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9981632083338352,0.5124613763839672
2020,Japan,Other base chemicals,Chemicals,3793640554.88,Third-party verification or assurance process in place,7755040000.0,1017548800.0,1880588800.0,370387200.0,1254316800.0,173926400.0,1526137600.0,9972000000.0,5606195200.0,991820800.0,3265382400.0,4365804800.0,Use of sold products,3620605.832,1173.0443633886498,125807702.91975002,4772504184563.338,1.7302126474914856,0.8363671708173789
2020,Japan,Marine freight,Marine transport,804256320.0,Third-party verification or assurance process in place,6345126400.0,1536678400.0,514374400.0,576332800.0,551923200.0,3200000.0,3533497600.0,13411577600.0,8937030400.0,2939884800.0,6559641600.0,4474547200.0,Use of sold products,799765.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.0638548778979353,0.630529427207187
2020,Japan,Industrial machinery,Powered machinery,3591208704.0,Third-party verification or assurance process in place,1787891200.0,307334400.0,468428800.0,131232000.0,413856000.0,16524800.0,287686400.0,2251027200.0,896524800.0,304211200.0,309542400.0,1354502400.0,Use of sold products,20885.4,1173.0443633886498,125807702.91975002,4772504184563.338,0.04901139939331547,0.8898595260730713
2020,Japan,Intermodal transport,Intermodal transport & logistics,1897861504.0,No third-party verification or assurance,1221203200.0,228518400.0,79104000.0,-11910400.0,267878400.0,-66841600.0,265401600.0,6158265600.0,4503436800.0,198560000.0,3241440000.0,1654828800.0,Use of sold products,141.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7879266245346501,0.8100005223281962
2020,Japan,Other professional services,Specialized professional services,9661504752.256,Third-party verification or assurance process in place,19161747200.0,2115878400.0,5511571200.0,957478400.0,3349408000.0,61267200.0,1815955200.0,23478809600.0,13483123200.0,1815955200.0,4498278400.0,9995686400.0,Use of sold products,2923000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.423778124380345,0.8258156773021551
2020,Japan,Animal processing,Food & beverage processing,2974927616.0,Third-party verification or assurance process in place,7527046400.0,540908800.0,1355097600.0,208742400.0,536518400.0,96524800.0,375820800.0,5282592000.0,2439014400.0,286764800.0,1240000000.0,2843577600.0,Use of sold products,143516.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.320181262626659,0.7184468221976478
2020,Japan,Other food processing,Food & beverage processing,2472452736.0,No third-party verification or assurance,3665644800.0,345024000.0,632339200.0,135756800.0,185171200.0,-70547200.0,329785600.0,2596601600.0,1249888000.0,259238400.0,617088000.0,1346713600.0,Use of sold products,56370.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.44150971329423544,0.14525599018419
2020,Japan,Medical equipment,Medical equipment & supplies,2089082880.0,No third-party verification or assurance,1278252800.0,210694400.0,654297600.0,116755200.0,195897600.0,89600000.0,55078400.0,1235392000.0,345900800.0,41075200.0,2585600.0,889491200.0,Use of sold products,182546.1,1173.0443633886498,125807702.91975002,4772504184563.338,0.2786742151645845,0.4669031177885037
2020,Japan,Electronic equipment,Electrical & electronic equipment,1529685427.2,Third-party verification or assurance process in place,2887827200.0,-96492800.0,997792000.0,-220780800.0,2251507200.0,7545600.0,693939200.0,6334316800.0,2886470400.0,654009600.0,858073600.0,3447846400.0,Use of sold products,185684.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.7105526630739156,0.5179567609825615
2020,Japan,Telecommunications services,"Media, telecommunications & data center services",62178804208.4352,Third-party verification or assurance process in place,76441382400.0,20694752000.0,60688358400.0,5863558400.0,5988652800.0,267084800.0,9667264000.0,146979148800.0,94479673600.0,12332512000.0,53581363200.0,52499475200.0,Use of sold products,7056483.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0519984380703185,0.25911686011701773
2020,Japan,Building sub-contractors,Construction,740069120.0,Third-party verification or assurance process in place,2151936000.0,161868800.0,254470400.0,109862400.0,280121600.0,-37030400.0,322732800.0,3023616000.0,1695392000.0,285702400.0,736249600.0,1328224000.0,Use of sold products,3663688.259,1173.0443633886498,125807702.91975002,4772504184563.338,-1.429176666677675,0.4162540079613005
2020,Japan,Other base chemicals,Chemicals,5926555401.728001,Third-party verification or assurance process in place,1338374400.0,352524800.0,561568000.0,214208000.0,207232000.0,-37465600.0,267187200.0,1699257600.0,415673600.0,229721600.0,145107200.0,1283584000.0,Use of sold products,42523.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.10219027267899695,0.9222808826242568
2020,Japan,Communications equipment,Electrical & electronic equipment,800985443.6352,No emissions data provided,2925126400.0,182784000.0,586348800.0,86656000.0,323500800.0,-65126400.0,572121600.0,3719705600.0,2170483200.0,506995200.0,962099200.0,1549222400.0,Use of sold products,298500.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.12517461543155828,0.43801437700801904
2020,Japan,Other professional services,Specialized professional services,14159565254.592,Third-party verification or assurance process in place,3522156800.0,790400000.0,1189107200.0,338348800.0,980396800.0,62982400.0,950156800.0,4201830400.0,2069312000.0,416755200.0,1059795200.0,2132518400.0,Use of sold products,34047.87,1173.0443633886498,125807702.91975002,4772504184563.338,-0.060308065739474316,0.9610373583526253
2020,Japan,Electrical equipment,Electrical & electronic equipment,472443148.8,Third-party verification or assurance process in place,1176697600.0,84064000.0,371232000.0,-19808000.0,197254400.0,652800.0,201427200.0,1214246400.0,504057600.0,202080000.0,5536000.0,710188800.0,Use of sold products,18440524.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5003928492913505,0.17396542315564145
2020,Japan,Other professional services,Specialized professional services,12665126906.3872,Third-party verification or assurance process in place,14839411200.0,2264697600.0,3741280000.0,491795200.0,1837171200.0,105740800.0,2019174400.0,18540896000.0,11330995200.0,1425267200.0,4724524800.0,7209900800.0,Use of sold products,1331113.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.881181680128905,0.13036141713375637
2020,Japan,Non-residential building construction,Construction,4087842624.0,Third-party verification or assurance process in place,11308108800.0,964403200.0,1445017600.0,632192000.0,1654713600.0,28166400.0,2455251200.0,14544819200.0,8388172800.0,2176505600.0,1708723200.0,6156646400.0,Use of sold products,301420.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.18103024931554335,0.9092532602674233
2020,Japan,Medical equipment,Medical equipment & supplies,18566323142.4,Third-party verification or assurance process in place,4675481600.0,915936000.0,2940992000.0,82675200.0,1391859200.0,65715200.0,480947200.0,7558508800.0,5027436800.0,169459200.0,2273689600.0,2531072000.0,Use of sold products,80738.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5628993989233019,0.8353781301616072
2020,Japan,Gas utilities,Energy utility networks,5619717734.400001,Third-party verification or assurance process in place,8730278400.0,1514163200.0,2830905600.0,517484800.0,1069331200.0,-849881600.0,3263155200.0,14805484800.0,7672064000.0,2413273600.0,4404851200.0,7133408000.0,Use of sold products,23111005.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.2856141751643118,0.4566399806596837
2020,Japan,Pharmaceuticals,Biotech & pharma,15334715417.6,Third-party verification or assurance process in place,9106086400.0,1969772800.0,6291692800.0,948076800.0,2283846400.0,287488000.0,2242860800.0,16817964800.0,4764000000.0,2530348800.0,1446905600.0,12053964800.0,Use of sold products,81034.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.027747454093721074,0.14754960607111178
2020,Japan,Personal care & household products,Chemicals,2964710676.4416003,Third-party verification or assurance process in place,1128390400.0,129849600.0,936524800.0,29644800.0,380915200.0,163718400.0,-61491200.0,1303948800.0,216889600.0,102227200.0,15609600.0,1087059200.0,Use of sold products,283853.6,1173.0443633886498,125807702.91975002,4772504184563.338,1.1293518532142817,0.6001495639906476
2020,Japan,Paper products,Paper products & packaging,1369040486.4,Third-party verification or assurance process in place,4356569600.0,543520000.0,853004800.0,183033600.0,335232000.0,-128780800.0,1000281600.0,5567948800.0,3491385600.0,871500800.0,2054016000.0,2076556800.0,Use of sold products,10990.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.4994714324561694,0.5909192372151613
2020,Japan,Electronic equipment,Electrical & electronic equipment,3138831968.0,Third-party verification or assurance process in place,10765241600.0,430124800.0,3662764800.0,-209472000.0,2142784000.0,595590400.0,1688793600.0,12082355200.0,6169702400.0,1498246400.0,1885561600.0,5912652800.0,Use of sold products,287000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.3010314845790367,0.407017097872749
2020,Japan,Alcoholic beverages,Food & beverage processing,992575542.7456,Third-party verification or assurance process in place,2782227200.0,72083200.0,845632000.0,-106272000.0,126297600.0,34937600.0,415718400.0,3944633600.0,2987513600.0,450656000.0,1716160000.0,957120000.0,Use of sold products,39214.6,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5524738015401844,0.11624699147147122
2020,Japan,Electronic components,Electrical & electronic equipment,1132460800.0,Third-party verification or assurance process in place,2050060800.0,214969600.0,563283200.0,97049600.0,401452800.0,-63046400.0,408582400.0,2448844800.0,1114150400.0,345536000.0,280838400.0,1334694400.0,Use of sold products,2149000.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0747310402760233,0.29057864419296775
2020,Japan,Commercial services,Commercial & consumer services,13294027291.2896,Third-party verification or assurance process in place,6629747200.0,1397574400.0,2115660800.0,477958400.0,4084070400.0,138105600.0,2250924800.0,11930745600.0,4059884800.0,1741587200.0,423500800.0,7870860800.0,Use of sold products,280495.78,1173.0443633886498,125807702.91975002,4772504184563.338,-0.041581278656698854,0.10566825702188254
2020,Japan,Electronic equipment,Electrical & electronic equipment,3390040633.6000004,Third-party verification or assurance process in place,6374016000.0,761100800.0,2255212800.0,197900800.0,1945644800.0,7398400.0,10995200.0,7432409600.0,3893536000.0,140358400.0,1701804800.0,3538873600.0,Use of sold products,1297118.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.04002177755003689,0.63920928434162
2020,Japan,Residential building construction,Construction,5594467699.2,Third-party verification or assurance process in place,6761984000.0,722272000.0,2114470400.0,265881600.0,559705600.0,-89017600.0,1206816000.0,7360915200.0,2916812800.0,1117798400.0,884268800.0,4444102400.0,Use of sold products,772074.628,1173.0443633886498,125807702.91975002,4772504184563.338,-0.36022008106957476,0.3269824148345535
2020,Japan,Residential building construction,Construction,9137304960.0,Third-party verification or assurance process in place,15660185600.0,1338822400.0,3030470400.0,790668800.0,3841817600.0,-421824000.0,1577472000.0,16805510400.0,8044652800.0,1155648000.0,3553305600.0,8760857600.0,Use of sold products,3605204.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7553713878484641,0.6012103502999553
2020,Japan,"Supermarkets, food & drugstores",Convenience retail,20676874348.8,Third-party verification or assurance process in place,36906988800.0,4022355200.0,14634828800.0,1147276800.0,14010572800.0,-3068620800.0,4374905600.0,44459724800.0,26339200000.0,1306284800.0,11271737600.0,18120524800.0,Use of sold products,78419.949,1173.0443633886498,125807702.91975002,4772504184563.338,0.2002342292244788,0.814628517922207
2020,Japan,Electronic components,Electrical & electronic equipment,6113853670.400001,No third-party verification or assurance,15525824000.0,900025600.0,2696428800.0,340883200.0,2188268800.0,-458374400.0,1509132800.0,12334246400.0,10003756800.0,1050758400.0,4639494400.0,2330489600.0,Use of sold products,28438445.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.16745886508836397,0.8771952844439567
2020,Japan,Non-residential building construction,Construction,3643396800.0,Third-party verification or assurance process in place,9321420800.0,801324800.0,1218668800.0,493926400.0,1371654400.0,396800000.0,2378009600.0,12215513600.0,6958265600.0,2276345600.0,2705190400.0,5257248000.0,Use of sold products,4994871.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.4830991326202734,0.5129907894687769
2020,Japan,Personal care & household products,Chemicals,18243680665.6,Third-party verification or assurance process in place,5893683200.0,516115200.0,4367916800.0,-58361600.0,832083200.0,134400000.0,-47827200.0,7707052800.0,4464870400.0,86572800.0,2075507200.0,3242182400.0,Use of sold products,1595207.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9167609858965009,0.041410889252859295
2020,Japan,Electronic equipment,Electrical & electronic equipment,81303303488.0,Third-party verification or assurance process in place,57595904000.0,10478860800.0,15601926400.0,6589504000.0,11436684800.0,18575603200.0,91289568000.0,168670976000.0,132641184000.0,109865171200.0,15721484800.0,36029792000.0,Use of sold products,9570000.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.9987040953588909,0.7790581239305365
2020,Japan,Automobiles,Transportation equipment,10122750000.0,No third-party verification or assurance,18113344000.0,2110643200.0,3152614400.0,489664000.0,5806886400.0,1460985600.0,1687513600.0,21834956800.0,10402105600.0,714022400.0,2136851200.0,11432851200.0,Use of sold products,31390639.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.31001898043186954,0.5426988753359374
2020,Japan,Other base chemicals,Chemicals,4342538752.0,Third-party verification or assurance process in place,14636659200.0,1875200000.0,4935654400.0,294675200.0,2309875200.0,82009600.0,5762624000.0,25537625600.0,16052064000.0,4944825600.0,8646822400.0,9485561600.0,Use of sold products,40270.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.10217703625968277,0.28160281131522713
2020,Japan,Pharmaceuticals,Biotech & pharma,3872504076.8,Third-party verification or assurance process in place,3302092800.0,659904000.0,2420345600.0,359801600.0,1239667200.0,188672000.0,1300972800.0,8372012800.0,4223673600.0,1235424000.0,1752441600.0,4148339200.0,Use of sold products,4371.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.5428447242820755,0.8641304699895487
2020,Japan,Electrical equipment,Electrical & electronic equipment,6820623475.200001,Third-party verification or assurance process in place,18678912000.0,1899948800.0,3400595200.0,360601600.0,1623475200.0,4652800.0,3876051200.0,21644249600.0,9532211200.0,2607398400.0,4299180800.0,12112038400.0,Use of sold products,4848000.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.045699938313488,0.15187868024256246
2020,Japan,Logging,Logging & rubber tapping,2565509492.8512,Third-party verification or assurance process in place,7303897600.0,494847973.2096,1655129600.0,228076800.0,549440000.0,20505600.0,1101171200.0,6983372800.0,4426848000.0,1121676800.0,1938771200.0,2352524800.0,Use of sold products,6437325.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.07376877163144087,0.2894695997049096
2020,Japan,Rubber products,Wood & rubber products,1493009753.6,No third-party verification or assurance,5061228800.0,692281600.0,1485945600.0,144614400.0,474899200.0,8953600.0,230931200.0,6238752000.0,3249331200.0,239884800.0,1391571200.0,2989420800.0,Use of sold products,19707858.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5992057000501555,0.7597810259166397
2020,Japan,Health care supplies,Medical equipment & supplies,16609169422.7776,Third-party verification or assurance process in place,1952467200.0,476633600.0,987539200.0,204185600.0,425388800.0,7072000.0,220800000.0,2735840000.0,760358400.0,57843200.0,140550400.0,1975481600.0,Use of sold products,180633.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.5718179166079335,0.3178962947091376
2020,Japan,Non-residential building construction,Construction,4680882720.0,Third-party verification or assurance process in place,9472902400.0,944499200.0,1400313600.0,592345600.0,3163564800.0,-263724800.0,2593510400.0,11971980800.0,6567705600.0,2329785600.0,1407827200.0,5404275200.0,Use of sold products,2600640.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.5442147454509003,0.8309362847531141
2020,Japan,Electronic components,Electrical & electronic equipment,12563556033.984,Third-party verification or assurance process in place,9465651200.0,1635788800.0,2779635200.0,477958400.0,2434476800.0,422028800.0,-138592000.0,15369171200.0,8928870400.0,283436800.0,3338323200.0,6440300800.0,Use of sold products,6265954.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4993457007535496,0.17716844041298918
2020,Japan,Health care supplies,Medical equipment & supplies,10426597255.7824,No third-party verification or assurance,3928588800.0,981305600.0,2090387200.0,494515200.0,1284928000.0,7142400.0,204672000.0,8647628800.0,3164992000.0,147795200.0,1667641600.0,5482636800.0,Use of sold products,9035.84,1173.0443633886498,125807702.91975002,4772504184563.338,0.687132447831379,0.4527185623995912
2020,Japan,Rubber products,Wood & rubber products,1574261977.6,Third-party verification or assurance process in place,3651660800.0,537536000.0,1153017600.0,168396800.0,196864000.0,17216000.0,678393600.0,5506374400.0,2800064000.0,695609600.0,1330080000.0,2706310400.0,Use of sold products,18393661.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7341863392347378,0.8139303192767854
2020,Japan,Non-residential building construction,Construction,1340367283.2,Third-party verification or assurance process in place,3245657600.0,225574400.0,415283200.0,126304000.0,608236800.0,64640000.0,1323558400.0,4709049600.0,2708838400.0,1281856000.0,966656000.0,2000211200.0,Use of sold products,5915390.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.2565483601613316,0.5200549799480761
2020,Japan,Electronic components,Electrical & electronic equipment,12741791293.44,No third-party verification or assurance,8954252800.0,2302681600.0,3615648000.0,1554822400.0,1193843200.0,800089600.0,911411200.0,9122329600.0,2565139200.0,672416000.0,24364800.0,6557190400.0,Use of sold products,5229341.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.7111248316001068,0.4192989929081833
2020,Japan,Gas utilities,Energy utility networks,6713908531.200001,Third-party verification or assurance process in place,11296934400.0,1667904000.0,3536140800.0,316832000.0,1010438400.0,7744000.0,1865024000.0,17525427200.0,9984505600.0,1477004800.0,6013344000.0,7540921600.0,Use of sold products,28920800.0,1173.0443633886498,125807702.91975002,4772504184563.338,0.4096799192237931,0.9705027287945277
2020,Japan,Other base chemicals,Chemicals,3274104115.2000003,Third-party verification or assurance process in place,4690240000.0,874572800.0,1308083200.0,404966400.0,954656000.0,62547200.0,653798400.0,6289766400.0,2055040000.0,400486400.0,809760000.0,4234726400.0,Use of sold products,21332.0,1173.0443633886498,125807702.91975002,4772504184563.338,-1.125159950244671,0.5948937181954446
2020,Japan,Plastic products,Plastic product manufacturing,6723141120.0,Third-party verification or assurance process in place,3717984000.0,432953600.0,1359968000.0,172659200.0,917324800.0,-113574400.0,472371200.0,4144864000.0,1753152000.0,358796800.0,626963200.0,2391712000.0,Use of sold products,19650422.0,1173.0443633886498,125807702.91975002,4772504184563.338,1.0922859383783279,0.2174487043401473
2020,Japan,Rubber products,Wood & rubber products,1544738406.4,No third-party verification or assurance,2200089600.0,343270400.0,788736000.0,74764800.0,240960000.0,-7744000.0,263654400.0,2851699200.0,1426464000.0,255910400.0,692544000.0,1425235200.0,Use of sold products,12044733.0,1173.0443633886498,125807702.91975002,4772504184563.338,-0.36765360233623334,0.07597723293345093
