Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2018,South Africa,Insurance,Financial services,1409045280.0,Third-party verification or assurance process in place,3611579000.0,360506000.0,3611579000.0,119515000.0,1438791000.0,129797000.0,23306962000.0,26653806000.0,170766000.0,23306962000.0,400203000.0,1247938000.0,Purchased goods and services,734.0,549.172781983471,61141042.93609022,390173028492.6584,0.5824144486932318,0.6369047402686541
2018,South Africa,Telecommunications services,"Media, telecommunications & data center services",8479293351.0,No third-party verification or assurance,7131680000.0,2468369000.0,4601513000.0,462107000.0,839361000.0,236115000.0,1667062000.0,12964171000.0,8288193000.0,1903177000.0,4537648000.0,4675978000.0,Purchased goods and services,873215.0,549.172781983471,61141042.93609022,390173028492.6584,-0.9866899203757685,0.6654874682945707
2018,South Africa,Fishing,Fish & animal farming,497717325.396,Third-party verification or assurance process in place,409832676.0,79414140.0,154170428.0,45465043.0,53798180.0,-7391857.0,23949852.0,567072493.0,316808136.0,16557995.0,200317210.0,250264357.0,Purchased goods and services,17820.0,549.172781983471,61141042.93609022,390173028492.6584,-0.5403530841129286,0.5864476604399108
2018,South Africa,Animal processing,Food & beverage processing,5849795975.622,Third-party verification or assurance process in place,3090642000.0,334960000.0,913137000.0,-269399000.0,671086000.0,282119000.0,3695902000.0,8243514000.0,2085497000.0,3978021000.0,1186988000.0,6158017000.0,Purchased goods and services,243.76,549.172781983471,61141042.93609022,390173028492.6584,-0.13047501388668015,0.8289563565527857
2018,South Africa,Insurance,Financial services,8696915220.0,No third-party verification or assurance,4127905000.0,944301000.0,4127905000.0,616231000.0,1492003000.0,2285943000.0,35477935000.0,43226853000.0,38901152000.0,37763878000.0,250319000.0,4325701000.0,Purchased goods and services,775.04,549.172781983471,61141042.93609022,390173028492.6584,-2.3486561000485153,0.09196154713724092
2018,South Africa,Pulp & paper mills,Wood & paper materials,44082835000.0,No third-party verification or assurance,5806000000.0,795000000.0,878000000.0,323000000.0,363000000.0,-76000000.0,118000000.0,5670000000.0,3723000000.0,42000000.0,1931000000.0,1947000000.0,Purchased goods and services,309960.0,549.172781983471,61141042.93609022,390173028492.6584,0.20244525368667668,0.7556340165587877
2018,South Africa,Other base chemicals,Chemicals,13973842584.25,Third-party verification or assurance process in place,10789528000.0,1565938000.0,5036007000.0,227794000.0,841481000.0,33390000.0,589042000.0,24908304000.0,12941169000.0,623227000.0,7347708000.0,11967135000.0,Purchased goods and services,7566.0,549.172781983471,61141042.93609022,390173028492.6584,-0.960626148227285,0.35990273027504294
2018,South Africa,"Supermarkets, food & drugstores",Convenience retail,2117713572.05,No third-party verification or assurance,5353954000.0,178398000.0,572029000.0,96841600.0,85165700.0,15900.0,11357900.0,1656541500.0,1279722100.0,11373800.0,290821600.0,376819400.0,Purchased goods and services,919275.0,549.172781983471,61141042.93609022,390173028492.6584,-0.7421443400436993,0.12760726962573155
2018,South Africa,Apparel stores,Discretionary retail,2010133650.0,No third-party verification or assurance,958982000.0,225303000.0,495285000.0,46216000.0,41181000.0,-4240000.0,5883000.0,707868000.0,221593000.0,1643000.0,85012000.0,486275000.0,Purchased goods and services,2675.0,549.172781983471,61141042.93609022,390173028492.6584,0.2579283415052178,0.34501311263945444
2018,South Africa,Telecommunications services,"Media, telecommunications & data center services",1188759523855.2,Third-party verification or assurance process in place,4591231000.0,1908053000.0,2925600000.0,785566000.0,586498000.0,87980000.0,2887546000.0,8143079000.0,3564515000.0,2882882000.0,1814932000.0,4578564000.0,Purchased goods and services,239.01,549.172781983471,61141042.93609022,390173028492.6584,-0.8777134265758469,0.06318125630753668
2018,South Africa,"Supermarkets, food & drugstores",Convenience retail,2818471855.78,Third-party verification or assurance process in place,3874459000.0,400733000.0,1482092000.0,-57558000.0,101389000.0,42453000.0,477000.0,1904237000.0,1403758000.0,42930000.0,856162000.0,500479000.0,Purchased goods and services,140497.0,549.172781983471,61141042.93609022,390173028492.6584,-0.37795839361973843,0.14892566199545565
2018,Sweden,Communications equipment,Electrical & electronic equipment,24398310400.0,Third-party verification or assurance process in place,20029610000.0,948100000.0,6479000000.0,-620350000.0,3646955000.0,629375000.0,3103365000.0,25532295000.0,17194145000.0,4006720000.0,3146875000.0,8338150000.0,Purchased goods and services,2774000.0,14.154347482014389,10389436.106878309,574448336966.574,0.1548504764711811,0.770237175432277
2018,Sweden,Residential building construction,Construction,1143600910.97,Third-party verification or assurance process in place,1489600000.0,179835000.0,275880000.0,135185000.0,159790000.0,53865000.0,-52440000.0,1961560000.0,1330380000.0,1425000.0,485830000.0,631180000.0,Purchased goods and services,10026.0,14.154347482014389,10389436.106878309,574448336966.574,1.356915277560872,0.29683861546541945
2018,Turkey,CCGT generation,Thermal power generation,22585678491.0,No third-party verification or assurance,13917742000.0,516756477.0,3519604000.0,1582042000.0,3297069000.0,4732270000.0,821290067.0,41015455000.0,8496684000.0,1715735635.0,250389643.0,32106171000.0,Purchased goods and services,92791.0,497.8143286792453,83931428.64759035,879654017539.9069,-0.0022408429657224125,0.04359734280703298
2018,Australia,Banks,Financial services,47599232686.5,Third-party verification or assurance process in place,12630420000.0,17289360000.0,12630420000.0,4224000000.0,57972420000.0,-18679320000.0,120768120000.0,622131840000.0,582939060000.0,120768120000.0,91773660000.0,39192780000.0,Purchased goods and services,3629.0,545.0793694980695,25821385.088685017,1553189061242.5532,-1.2114704746185854,0.22718835938394832
2018,Australia,Banks,Financial services,3848105368.14,No third-party verification or assurance,1001550000.0,36564000.0,1001550000.0,286770000.0,871464000.0,758274000.0,31350000.0,47150268000.0,43440870000.0,31350000.0,3621684000.0,3709398000.0,Purchased goods and services,678.1,545.0793694980695,25821385.088685017,1553189061242.5532,0.10031160783986054,0.9908413984676324
2018,Australia,Insurance,Financial services,1717088000.0,Third-party verification or assurance process in place,1111000000.0,328900000.0,136900000.0,-28200000.0,615100000.0,119500000.0,92600000.0,3961000000.0,1168400000.0,212100000.0,398500000.0,2792600000.0,Purchased goods and services,917.0,545.0793694980695,25821385.088685017,1553189061242.5532,2.1060448928263362,0.3233735742468693
2018,Australia,Other containers & packaging,Light manufacturing,2292772594.2000003,No third-party verification or assurance,2803680000.0,290268000.0,532620000.0,140052000.0,57816000.0,6468000.0,4158000.0,2387286000.0,1311156000.0,10626000.0,498366000.0,1076130000.0,Purchased goods and services,1040563.0,545.0793694980695,25821385.088685017,1553189061242.5532,0.16967320621299425,0.6946057793421149
2018,Australia,Insurance,Financial services,13776400000.0,Third-party verification or assurance process in place,12768492192.0,83887408.0,12768492192.0,528179983.0,947925819.0,-280586042.0,2161666295.0,44171366059.0,34944741627.0,2161666295.0,3501723652.0,9226624430.0,Purchased goods and services,13.0,545.0793694980695,25821385.088685017,1553189061242.5532,0.9235066966587164,0.1927022658701294
2018,Australia,Telecommunications services,"Media, telecommunications & data center services",22300701921.3,Third-party verification or assurance process in place,17059680000.0,4629900000.0,8157600000.0,2351580000.0,415140000.0,1980000.0,1127280000.0,28197180000.0,18548640000.0,1129260000.0,11187660000.0,9648540000.0,Purchased goods and services,2372551.0,545.0793694980695,25821385.088685017,1553189061242.5532,-0.5187424569727002,0.6175612381544574
2018,Canada,Telecommunications services,"Media, telecommunications & data center services",35357209090.0,Third-party verification or assurance process in place,17131640000.0,6706510000.0,6960550000.0,2138170000.0,310250000.0,163520000.0,582540000.0,41683000000.0,26580030000.0,746060000.0,17815650000.0,15102970000.0,Purchased goods and services,2083990.0,751.310896892139,38467359.54422311,1933183367031.843,-0.4336314118795108,0.41257766399432405
2018,Canada,Banks,Financial services,32884744671.2,No third-party verification or assurance,12920270000.0,10793780000.0,12920270000.0,3844910000.0,12914430000.0,26433300000.0,74598700000.0,435882270000.0,410247590000.0,101032000000.0,34081510000.0,25634680000.0,Purchased goods and services,15498.0,751.310896892139,38467359.54422311,1933183367031.843,0.007584853654467454,0.8433171329264069
2018,Canada,Insurance,Financial services,20313899865.7,Third-party verification or assurance process in place,32143360000.0,2914160000.0,32143360000.0,2258620000.0,3042640000.0,28891940000.0,98546350000.0,312212970000.0,292212430000.0,127438290000.0,5048680000.0,20000540000.0,Purchased goods and services,1820.0,751.310896892139,38467359.54422311,1933183367031.843,-0.2498437049934962,0.05452850620183647
2018,Canada,Precious metals & minerals mining,Metallic mineral mining,5502640000.0,No third-party verification or assurance,3212600000.0,964000000.0,579700000.0,-23600000.0,349000000.0,8500000.0,174200000.0,8063800000.0,3536500000.0,174200000.0,1735000000.0,4527300000.0,Purchased goods and services,161378.0,751.310896892139,38467359.54422311,1933183367031.843,-1.668724192806922,0.45330720211032405
2018,Canada,Insurance,Financial services,27785296500.0,Third-party verification or assurance process in place,27202720000.0,5348710000.0,27202720000.0,3411290000.0,11836950000.0,106856670000.0,149484290000.0,547697830000.0,513277600000.0,256340960000.0,9855730000.0,34420230000.0,Purchased goods and services,13632.0,751.310896892139,38467359.54422311,1933183367031.843,1.013780759410531,0.78933394461349
2018,Canada,Banks,Financial services,13736323714.0,No third-party verification or assurance,5215850000.0,4777120000.0,5215850000.0,1565850000.0,9311880000.0,955570000.0,51412440000.0,191603830000.0,181124680000.0,52368010000.0,26824580000.0,10479150000.0,Purchased goods and services,35357.0,751.310896892139,38467359.54422311,1933183367031.843,-0.5638155920673663,0.8410305466730672
2018,Canada,Insurance,Financial services,8344615400.0,Third-party verification or assurance process in place,35111540000.0,2114810000.0,35111540000.0,977470000.0,4701930000.0,34658940000.0,103325660000.0,330181190000.0,302407610000.0,137984600000.0,12996920000.0,27773580000.0,Purchased goods and services,1820.0,751.310896892139,38467359.54422311,1933183367031.843,0.6512484113639725,0.9645928948812641
2018,Canada,Telecommunications services,"Media, telecommunications & data center services",26301462000.0,No third-party verification or assurance,11020080000.0,4394600000.0,4367590000.0,1503070000.0,295650000.0,197100000.0,1557820000.0,23300140000.0,17329470000.0,1557820000.0,12077850000.0,5970670000.0,Purchased goods and services,10388.0,751.310896892139,38467359.54422311,1933183367031.843,0.05428224411857665,0.39872534929735026
2018,Canada,Dairy & egg products,Food & beverage processing,11121446683.1,No third-party verification or assurance,9856387000.0,917683000.0,3155863000.0,551369000.0,82271000.0,-3504000.0,36500000.0,7216488000.0,3259523000.0,32996000.0,1750321000.0,3956965000.0,Purchased goods and services,18593635.2,751.310896892139,38467359.54422311,1933183367031.843,-0.17639079539087918,0.9688565225350821
2018,Canada,Engineering services,Specialized professional services,2441204566.12,Third-party verification or assurance process in place,3127174000.0,272144000.0,1325096000.0,34602000.0,135196000.0,13213000.0,6862000.0,2927227000.0,1533876000.0,6862000.0,681601000.0,1393351000.0,Purchased goods and services,739.2,751.310896892139,38467359.54422311,1933183367031.843,0.3173077622259005,0.6762680915885785
2018,Canada,Banks,Financial services,90807741180.0,Third-party verification or assurance process in place,28125440000.0,21913140000.0,28125440000.0,8221260000.0,25882150000.0,95338000000.0,185309770000.0,974479190000.0,916049990000.0,281186510000.0,26309930000.0,58429200000.0,Purchased goods and services,638102.0,751.310896892139,38467359.54422311,1933183367031.843,1.1990133089564579,0.2084540521655892
2018,Canada,CCGT generation,Thermal power generation,1162999500.0,No third-party verification or assurance,1641770000.0,692770000.0,838770000.0,-144540000.0,64970000.0,106580000.0,759200000.0,6882440000.0,3864620000.0,759200000.0,2384910000.0,3017820000.0,Purchased goods and services,672318.0,751.310896892139,38467359.54422311,1933183367031.843,-0.390932488631398,0.8054584659465589
2018,Canada,Oil & gas extraction,Oil & gas extraction & production,3210188899.2,Third-party verification or assurance process in place,1225025410.0,710463010.0,669332620.0,198304500.0,19570570.0,69836910.0,886950.0,4577589830.0,2520996600.0,70723860.0,1390209080.0,2056593230.0,Purchased goods and services,16166.0,751.310896892139,38467359.54422311,1933183367031.843,0.06670034190806115,0.7290289338697931
2018,Norway,Software,IT & software development,1121483948.112,No third-party verification or assurance,3227844000.0,97743000.0,700662000.0,43431000.0,56637000.0,93000.0,1116000.0,1374354000.0,1073313000.0,1209000.0,72540000.0,301041000.0,Purchased goods and services,348676.0,40.66189346405229,5416139.548523207,473684497572.002,-0.48485391759032337,0.6048221198490822
2018,Norway,Other food processing,Food & beverage processing,6338089639.686,Third-party verification or assurance process in place,3797841000.0,576228000.0,1905477000.0,304296000.0,167958000.0,1209000.0,378882000.0,4883337000.0,1713897000.0,380091000.0,476718000.0,3169440000.0,Purchased goods and services,1312925.4,40.66189346405229,5416139.548523207,473684497572.002,0.11500470419705928,0.8773924398496208
2018,Norway,Print publishing,Print & publishing services,4971732134.481,Third-party verification or assurance process in place,1679487000.0,384927000.0,1641450000.0,60264000.0,171492000.0,-13020000.0,413199000.0,2541225000.0,1176543000.0,400179000.0,393018000.0,1364682000.0,Purchased goods and services,29696.0,40.66189346405229,5416139.548523207,473684497572.002,-1.2566579549360708,0.1751848498954668
